velocity_mean,velocity_std,velocity_max,velocity_median,accel_mean,accel_std,accel_max,jerk_rms,jerk_std,jerk_max,path_efficiency,pause_count,pause_frequency,tremor_energy_ratio,spectral_entropy,direction_change_std,click_interval_mean,click_interval_cv,click_rate,label,participant,session_id,window_start_ms
0.00279883227224202,1.0659459343085808e-10,0.0027988326804908705,0.002798832274527738,1.4320444560356955e-08,9.306465104524154e-09,6.151970757291423e-08,2.1957730533676875e-06,1.190722323336474e-06,7.524832082423432e-06,0.999999999999999,1,2.0,3.785753352793163e-16,0.5005133739917483,2.6644196649008625e-08,0.0,0.0,0.0,Alert,zzy01,20260222_005837,695373395.0
0.0027988322723739916,1.0582859906998268e-10,0.002798832668432562,0.0027988322745277376,1.4198932202050665e-08,9.189548293345654e-09,6.366462912410498e-08,2.1623327936205133e-06,1.170163215622049e-06,7.580661867710558e-06,0.9999999999999992,1,2.0,3.785753351759896e-16,0.5005133739918111,2.6298544963512057e-08,0.0,0.0,0.0,Alert,zzy01,20260222_005837,695388395.0
122.81400177799189,725.8294461227588,13550.949060420495,0.0027988323468776046,3580.459274415127,29014.225370881402,732188.4487634959,2556937.4928638875,2545267.394586343,68403179.69537607,0.15297918156491988,2,4.0,3.3869800183067454e-05,0.5663695532437573,0.4177911638630737,2344.0,0.0,4.0,Alert,zzy01,20260222_005837,695403395.0
122.81664270059763,725.8289992801892,13550.949060420495,0.008080677480393206,3580.459274412468,29014.225370881726,732188.4487634959,2556937.4928638875,2545267.3945863773,68403179.69537607,0.15296612392314052,2,4.0,2.10275015786445e-05,0.535301184132332,0.4177911638630708,2344.0,0.0,4.0,Alert,zzy01,20260222_005837,695418395.0
0.008080677483968656,1.0029747437242832e-10,0.008080677866928454,0.008080677480393206,8.628830983070657e-09,6.585491004871475e-09,4.433786671143025e-08,1.3679129881580618e-06,8.281978049825096e-07,5.002220859751105e-06,1.0,1,2.0,3.7857547297313595e-16,0.5005133747597892,0.0,0.0,0.0,0.0,Alert,zzy01,20260222_005837,695433395.0
0.008080677484012236,9.529484358968325e-11,0.008080677866928454,0.008080677480393206,8.19284196040826e-09,6.244142773628713e-09,4.433786671143025e-08,1.3130321191158374e-06,7.948153543194647e-07,5.002220859751105e-06,1.0,1,2.0,3.785754729066826e-16,0.5005133747594268,0.0,0.0,0.0,0.0,Alert,zzy01,20260222_005837,695448395.0
0.008080677484063397,9.671599630984348e-11,0.00808067785555977,0.008080677480393206,8.339687459132014e-09,6.186242006875697e-09,3.865352482534945e-08,1.3194735876049825e-06,7.879012132643653e-07,4.547473508864641e-06,1.0,1,2.0,3.78575472780515e-16,0.5005133747590644,0.0,0.0,0.0,0.0,Alert,zzy01,20260222_005837,695463395.0
0.5364010833460697,1.534578013979265e-10,0.5364010839572785,0.536401083342423,2.0116447072858654e-08,1.0564843653801176e-08,7.346668290394296e-08,2.8799773000910825e-06,1.3433410664629294e-06,9.926625331419505e-06,1.0,1,2.0,3.78855386277522e-16,0.5005148402529269,1.7492074040954342e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697293395.0
0.5364010833460726,1.556518612102328e-10,0.5364010839572785,0.5364010833519305,1.9778511563836932e-08,1.0454560403829565e-08,7.346668290394296e-08,2.818194055375085e-06,1.3177083858261264e-06,9.926625331419505e-06,1.0,1,2.0,3.7885224838442605e-16,0.5005148242014523,1.684089632212996e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697308395.0
0.536401083346176,1.5288429475426333e-10,0.5364010839311619,0.5364010833414085,1.9768053877903916e-08,1.0322223336175996e-08,6.288845127500886e-08,2.7959012113769776e-06,1.2910927266976272e-06,8.267151753306208e-06,0.9999999999999998,1,2.0,3.788491626774129e-16,0.5005148084136661,1.7019152380779428e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697323395.0
0.5364010833462468,1.5104172925550468e-10,0.5364010839311619,0.5364010833410703,1.9796366687973148e-08,1.0330774056980751e-08,6.855231473164774e-08,2.813052863405185e-06,1.3024243417867286e-06,8.667083672001316e-06,1.0,1,2.0,3.7884612840403395e-16,0.500514792883802,1.7294694920033797e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697338395.0
0.5364010833460982,1.5159388696237072e-10,0.5364010839074126,0.5364010833415775,1.9639422700565625e-08,1.0257324528751633e-08,6.855231473164774e-08,2.8082597328507805e-06,1.315645914423116e-06,8.785572884499587e-06,1.0,1,2.0,3.788431446067154e-16,0.5005147776062513,1.699232938029324e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697353395.0
0.5364010833460517,1.5757328161798315e-10,0.5364010839091035,0.5364010833430992,2.018090693965738e-08,1.0557147923822892e-08,7.279509460923747e-08,2.8914104059819063e-06,1.3604374246299356e-06,8.785572884499587e-06,1.0,1,2.0,3.7884020954583465e-16,0.5005147625755577,1.6782676695337713e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697368395.0
31.206154206247778,421.4840386653489,8794.741591160846,0.5364010833393794,624.5778907112827,8849.833387607392,260556.1200944791,452836.8411588703,451876.9637088216,12378389.554499783,0.9819987130110169,2,4.0,3.0530058987223115e-08,0.5003813183874976,0.15355061662927186,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697383395.0
45.51707485347776,443.2598265058466,8794.741591160846,0.5364010836371306,854.4915847680667,9171.607960755591,260556.1200944791,469118.9675768827,467290.1883640775,12378389.554499783,0.7693598056221429,3,6.0,3.524625763213448e-05,0.6795950063448544,0.20895347720842145,0.0,0.0,2.0,Fatigued,zzy01,20260222_005837,697398395.0
15.221160387199106,140.34864999495184,2813.193348169732,1.2840783965915525,229.91369408104825,2466.9899913726626,49070.448760017425,122521.02280693053,121940.45220239504,3170306.7939076433,0.8470882207066622,2,4.0,2.7067990445606926e-08,0.5001772988193446,0.14171599385685263,0.0,0.0,2.0,Fatigued,zzy01,20260222_005837,697413395.0
1.2840783965919482,2.243674021693854e-10,1.2840783974155867,1.2840783965963933,2.7593682349634362e-08,1.9522048414922077e-08,1.45520262502458e-07,4.233414271605637e-06,2.4361264640048418e-06,1.637721934945976e-05,1.0,1,2.0,3.893748443602658e-16,0.500564891132838,1.089935138272029e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697428395.0
1.2840783965916678,2.2716519917695573e-10,1.2840783974252685,1.2840783965955167,2.804557524443147e-08,1.9752758516819823e-08,1.1872656713311143e-07,4.314827006279664e-06,2.4698458022275647e-06,1.5008385008249434e-05,1.0,1,2.0,3.8869370775679556e-16,0.5005617446178378,1.0983001745054585e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697443395.0
1.2840783965918585,2.2391726549722918e-10,1.2840783974252685,1.2840783965915525,2.737780294471554e-08,1.9258775301250423e-08,1.1872656713311143e-07,4.19989130294947e-06,2.4193034438650614e-06,1.5949011350460793e-05,1.0,1,2.0,3.8807798735366813e-16,0.5005588947745125,1.0733454168497419e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697458395.0
1.2840783965920026,2.206269577405715e-10,1.2840783973895902,1.2840783965930962,2.687962957018783e-08,1.9079646642977194e-08,1.2733433345231936e-07,4.1324104733796865e-06,2.3831460015612567e-06,1.5949011350460793e-05,1.0,1,2.0,3.875196422861615e-16,0.5005563056630833,1.0625519671945783e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697473395.0
1.2840783965918752,2.2307518469741082e-10,1.2840783974957486,1.28407839659464,2.7590596420436158e-08,1.8858637131261497e-08,1.2733433345231936e-07,4.211524517447111e-06,2.3744010367423583e-06,1.4101293005944708e-05,1.0,1,2.0,3.8701183122431914e-16,0.5005539466496536,1.0742695934917043e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697488395.0
1.2840783965918094,2.2676844240882394e-10,1.2840783974957486,1.2840783965968507,2.795516498696984e-08,1.8878162651235135e-08,1.409900141691423e-07,4.218599905298361e-06,2.3469531033540907e-06,1.8653304529015455e-05,1.0,1,2.0,3.8654870561348488e-16,0.5005517914921982,1.0785829143199465e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697503395.0
1.2840783965917384,2.347510678432534e-10,1.28407839754595,1.2840783965986042,2.8990069509187744e-08,1.9414866438317553e-08,1.409900141691423e-07,4.317599994227599e-06,2.3747215701888655e-06,1.8653304529015455e-05,0.9999999999999998,1,2.0,3.861252416028565e-16,0.5005498176053216,1.1111331606688372e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697518395.0
1.2840783965919544,2.331820184168855e-10,1.28407839754595,1.28407839659464,2.90607320019127e-08,1.929141900975184e-08,1.182466084460234e-07,4.323814748645105e-06,2.377743737725537e-06,1.6876369746895572e-05,1.0,1,2.0,3.857371041203171e-16,0.5005480054648854,1.1149580496138181e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697533395.0
1.2840783965918825,2.2804857856764569e-10,1.2840783973385121,1.2840783965915525,2.8366486014669995e-08,1.9033788297604198e-08,1.182466084460234e-07,4.263971444807695e-06,2.3845719426415306e-06,1.5024845763561684e-05,1.0,1,2.0,3.853805358073187e-16,0.5005463381228763,1.0976803310793061e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697548395.0
1.284078396591844,2.3048857829742875e-10,1.2840783973719796,1.2840783965915525,2.8572478116311636e-08,1.894977181496243e-08,1.2733433345231936e-07,4.24959767192234e-06,2.353461457617853e-06,1.5007093205035841e-05,1.0,1,2.0,3.8505226954013797e-16,0.5005448008097705,1.0974394047702389e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697563395.0
1.2840783965918827,2.301716902995927e-10,1.2840783973719796,1.2840783965915525,2.8311094710224005e-08,1.8799192429039804e-08,1.2733433345231936e-07,4.167659820554598e-06,2.289005798846221e-06,1.526116120162427e-05,1.0,1,2.0,3.847494504963807e-16,0.5005433806068029,1.0847529616156058e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697578395.0
1.284078396591759,2.265673548703822e-10,1.2840783975111483,1.2840783965966316,2.797858479879988e-08,1.8653047059856404e-08,1.252414163347604e-07,4.133339539001672e-06,2.292206127032382e-06,1.526116120162427e-05,1.0,1,2.0,3.8446957828412965e-16,0.5005420661744284,1.0775212285657577e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697593395.0
1.2840783965918952,2.274783826850083e-10,1.2840783975111483,1.2840783965933058,2.7866781843733278e-08,1.8726654492621165e-08,1.252414163347604e-07,4.13820323551474e-06,2.307744137486541e-06,1.5068545986451583e-05,1.0,1,2.0,3.8421045410670496e-16,0.5005408475262196,1.0756955416582e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697608395.0
1.2840783965917042,2.2680009216863802e-10,1.2840783975190768,1.2840783965915525,2.818741584996855e-08,1.8924164835473784e-08,1.3000625508001974e-07,4.209015209697273e-06,2.340019569180535e-06,1.5068545986451583e-05,0.9999999999999998,1,2.0,3.839701372501356e-16,0.5005397158397105,1.0901168458987147e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697623395.0
1.2840783965919407,2.2750236772465418e-10,1.2840783975190768,1.2840783965933058,2.9067200226027862e-08,1.938472735763016e-08,1.3000625508001974e-07,4.331654261390725e-06,2.409415913368015e-06,1.4552359310800645e-05,1.0,1,2.0,3.837469120366014e-16,0.5005386632974373,1.1304206960012787e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697638395.0
1.284078396591824,2.2976467426538698e-10,1.2840783973799081,1.2840783965922098,2.872998901933702e-08,1.9270288651854195e-08,1.1596614722634476e-07,4.271669024720274e-06,2.366997033597619e-06,1.47832236936307e-05,1.0,1,2.0,3.8353925506263206e-16,0.5005376829527912,1.1112394851281943e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697653395.0
1.284078396591791,2.27430614740424e-10,1.2840783973799081,1.2840783965924292,2.8200395921557736e-08,1.9127420220496644e-08,1.2341699841731581e-07,4.214361516088907e-06,2.322612096986641e-06,1.47832236936307e-05,1.0,1,2.0,3.833458118606039e-16,0.5005367686163427,1.0901757099377411e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697668395.0
1.2840783965919211,2.2504271104731944e-10,1.284078397306798,1.2840783965977274,2.809404089676916e-08,1.874849955482083e-08,1.2341699841731581e-07,4.194340257117305e-06,2.3180597997491353e-06,1.6153535500603786e-05,0.9999999999999998,1,2.0,3.8316537317213184e-16,0.5005359147591516,1.0844103929504792e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697683395.0
1.2840783965917013,2.2234462002784573e-10,1.284078397306798,1.2840783965959741,2.7733764622136223e-08,1.811671937252599e-08,1.117837069003313e-07,4.140504180385686e-06,2.267805685002461e-06,1.6153535500603786e-05,1.0,1,2.0,3.829968580966089e-16,0.5005351164302111,1.0569857439381976e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697698395.0
1.2840783965918745,2.220354731061705e-10,1.2840783973270766,1.2840783965913332,2.782357148513213e-08,1.8470778627500757e-08,1.1930078128302652e-07,4.192030065680019e-06,2.3095161559235576e-06,1.5234460453408909e-05,1.0,1,2.0,3.828392977028196e-16,0.5005343691857225,1.0595505886635465e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697713395.0
1.2840783965922244,2.2093969665252463e-10,1.2840783973552459,1.2840783965915525,2.783327744268703e-08,1.823236260824042e-08,1.1930078128302652e-07,4.160424412004543e-06,2.2980830610212033e-06,1.5234460453408909e-05,1.0,1,2.0,3.8269182140407364e-16,0.5005336690282893,1.0676131428519167e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697728395.0
1.284078396591838,2.2050037180443457e-10,1.2840783973552459,1.2840783965959741,2.7819589913015535e-08,1.7910596267189427e-08,1.1288822486045691e-07,4.11475239792737e-06,2.2481227156851654e-06,1.4346630296272409e-05,1.0,1,2.0,3.8255364519118296e-16,0.5005330123544856,1.0669963543235855e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697743395.0
1.2840783965914204,2.2318036157051773e-10,1.2840783973702263,1.2840783965977274,2.7934404369558457e-08,1.8182177300837228e-08,1.1598286387067536e-07,4.1226702058135054e-06,2.2542326739791436e-06,1.4346630296272409e-05,1.0,1,2.0,3.8242406203079743e-16,0.5005323959094932,1.0633802523443756e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697758395.0
1.2840783965919345,2.1934799666637166e-10,1.2840783973702263,1.2840783965977274,2.748686376790237e-08,1.8243027964336752e-08,1.1676031205268161e-07,4.093281133176576e-06,2.259978999168283e-06,1.3659462907413025e-05,1.0,1,2.0,3.823024330486644e-16,0.5005318167477473,1.0562869984006454e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697773395.0
1.2840783965920033,2.194751142417496e-10,1.2840783974309864,1.2840783965986042,2.755452314745321e-08,1.856662166602899e-08,1.409762628469545e-07,4.132182670569888e-06,2.3084599293144866e-06,1.707726162806048e-05,1.0,1,2.0,3.8218817907189335e-16,0.5005312721986961,1.0619789213194334e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697788395.0
1.2840783965918163,2.234736947065304e-10,1.2840783974309864,1.2840783965977274,2.809143430723675e-08,1.8569458419070586e-08,1.409762628469545e-07,4.196379175332551e-06,2.3306305709229973e-06,1.707726162806048e-05,1.0,1,2.0,3.820807747925518e-16,0.5005307598369275,1.0770561722849601e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697803395.0
1.2840783965917997,2.2114351079895123e-10,1.2840783973376353,1.2840783965906757,2.794554173575202e-08,1.7839700580054598e-08,1.2380908983743193e-07,4.152262406294717e-06,2.2437042349423497e-06,1.6019762327967818e-05,1.0,1,2.0,3.8197974317999573e-16,0.5005302774560423,1.0620307935853888e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697818395.0
1.2840783965920406,2.2102512899683354e-10,1.2840783973156031,1.2840783965924292,2.8097384062559465e-08,1.7861341790486056e-08,1.1188194274948981e-07,4.150008986944235e-06,2.2324441607207387e-06,1.4104500605090673e-05,1.0,1,2.0,3.818846502516201e-16,0.5005298230457429,1.0642549681501227e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697833395.0
1.2840783965920093,2.2661106001905266e-10,1.2840783973464405,1.2840783965977274,2.8767123568575202e-08,1.847757550828512e-08,1.2412187119440368e-07,4.232799806802012e-06,2.3003132820407236e-06,1.660800891724295e-05,1.0,1,2.0,3.8179509955493425e-16,0.5005293947716973,1.0956560673758293e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697848395.0
1.2840783965918323,2.2776659357403959e-10,1.2840783973464405,1.2840783965992617,2.8993458276575455e-08,1.845197133976797e-08,1.2412187119440368e-07,4.266411446369232e-06,2.279514705380184e-06,1.660800891724295e-05,1.0,1,2.0,3.817107297083261e-16,0.5005289909577999,1.1017458531159239e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697863395.0
1.284078396591805,2.1809976297195284e-10,1.2840783973473173,1.2840783965977274,2.7736321681532686e-08,1.7666908327844306e-08,1.091926419138562e-07,4.070193082882807e-06,2.167438737927721e-06,1.4832102644193504e-05,1.0,1,2.0,3.8163121053883433e-16,0.50052861007051,1.0484324014062976e-10,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697878395.0
1.284078396591656,2.0024208229387064e-10,1.2840783973473173,1.284078396589799,2.5605832662209353e-08,1.606077625447192e-08,1.1327682575102836e-07,3.763238112162445e-06,2.00106643145552e-06,1.3328539351438094e-05,0.9999999999999998,1,2.0,3.8155623990850527e-16,0.5005282507049962,9.681059021050682e-11,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697893395.0
1.2840783965917875,1.9811881326590687e-10,1.2840783973279533,1.2840783965933058,2.518826612281603e-08,1.548278342930331e-08,1.1327682575102836e-07,3.6901668779587065e-06,1.942855146290551e-06,1.3328539351438094e-05,1.0,1,2.0,3.8148554060656237e-16,0.5005279115728531,9.457703651062807e-11,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697908395.0
1.2840783965919693,1.8392927931045674e-10,1.2840783972953624,1.2840783965964124,2.3082882201750964e-08,1.4220177811347047e-08,9.347243026738608e-08,3.3681453318877665e-06,1.755205877194632e-06,1.2972759173102987e-05,0.9999999999999998,1,2.0,3.8141885810302835e-16,0.5005275914911919,8.607717783504086e-11,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697923395.0
1.2840783965919869,1.5957775140458146e-10,1.2840783971606153,1.2840783965906757,2.0878350343759586e-08,1.2181821581963556e-08,7.339627878340695e-08,3.0230525142396555e-06,1.5022575646353397e-06,9.623172788364848e-06,1.0,1,2.0,3.8135595973850334e-16,0.5005272893729317,7.818950819430521e-11,0.0,0.0,0.0,Fatigued,zzy01,20260222_005837,697938395.0
